:::MLLOG {"namespace": "", "time_ms": 1633530195655, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "train.py", "lineno": 134, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195684, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "train.py", "lineno": 135, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195684, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "cosmoflow", "metadata": {"file": "train.py", "lineno": 137, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195684, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "HPE+LBNL", "metadata": {"file": "train.py", "lineno": 139, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195684, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "train.py", "lineno": 140, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195685, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "train.py", "lineno": 141, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195685, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1280xNVIDIA DGX A100", "metadata": {"file": "train.py", "lineno": 142, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195685, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 128, "metadata": {"file": "train.py", "lineno": 145, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530195685, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "train.py", "lineno": 146, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272125, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.0, "metadata": {"file": "train.py", "lineno": 165, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272126, "event_type": "POINT_IN_TIME", "key": "dropout", "value": 0.5, "metadata": {"file": "train.py", "lineno": 167, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272932, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 512, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/data.py", "lineno": 352, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272933, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 524288, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/data.py", "lineno": 354, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272933, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 65536, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/data.py", "lineno": 355, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272933, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.008, "metadata": {"file": "train.py", "lineno": 92, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272933, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_epochs", "value": 4, "metadata": {"file": "train.py", "lineno": 94, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530272933, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 8, "metadata": {"file": "train.py", "lineno": 96, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530453438, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 2, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530457201, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 2, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530457202, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 2, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530457202, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.3024243114050478, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 2, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530457202, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 3, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530478027, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25176.150827888756, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 3, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530478028, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 3, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530480655, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 3, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530480655, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 3, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530480655, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.29705381370149553, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 3, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530480655, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 4, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530501499, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25153.26665304508, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 4, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530501500, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 4, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530504226, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 4, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530504226, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 4, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530504226, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.25860571837984025, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 4, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530504227, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 5, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530525101, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25116.943957369218, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 5, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530525101, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 5, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530527117, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 5, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530527118, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 5, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530527118, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.2537945506628603, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 5, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530527118, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 6, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530547857, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25280.94960855295, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 6, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530547857, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 6, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530549747, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 6, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530549747, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 6, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530549747, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.24046087253373116, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 6, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530549748, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 7, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530570470, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25300.994726472447, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 7, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530570470, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 7, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530572312, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 7, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530572313, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 7, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530572313, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.19682109344284981, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 7, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530572313, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 8, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530593024, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25314.48955497103, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 8, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530593033, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 8, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530594709, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 8, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530594710, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 8, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530594710, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.19082432962022722, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 8, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530594710, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 9, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530615449, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25280.02046328763, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 9, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530615450, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 9, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530616719, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 9, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530616720, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 9, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530616720, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1740428208722733, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 9, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530616720, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 10, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530637278, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25503.53560684453, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 10, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530637278, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 10, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530638782, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 10, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530638783, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 10, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530638783, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1938351392163895, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 10, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530638783, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 11, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530659351, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25489.936027683423, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 11, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530659352, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 11, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530660165, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 11, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530660165, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 11, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530660165, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1727420090464875, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 11, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530660166, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 12, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530680843, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25356.047263402877, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 12, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530680843, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 12, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530681661, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 12, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530681661, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 12, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530681661, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1564562915591523, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 12, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530681661, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 13, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530702279, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 25429.21147349262, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 13, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530702279, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 13, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530702918, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 13, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530702919, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 13, "instance_id": 2}}
:::MLLOG {"namespace": "", "time_ms": 1633530702919, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.15912866583676077, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 13, "instance_id": 2}}
