:::MLLOG {"namespace": "", "time_ms": 1633530195660, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": null, "metadata": {"file": "train.py", "lineno": 134, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195693, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "train.py", "lineno": 135, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195693, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "cosmoflow", "metadata": {"file": "train.py", "lineno": 137, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195693, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "HPE+LBNL", "metadata": {"file": "train.py", "lineno": 139, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195693, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "train.py", "lineno": 140, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195694, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "train.py", "lineno": 141, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195694, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1280xNVIDIA DGX A100", "metadata": {"file": "train.py", "lineno": 142, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195694, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 128, "metadata": {"file": "train.py", "lineno": 145, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530195694, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 4, "metadata": {"file": "train.py", "lineno": 146, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530272348, "event_type": "POINT_IN_TIME", "key": "opt_weight_decay", "value": 0.0, "metadata": {"file": "train.py", "lineno": 165, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530272348, "event_type": "POINT_IN_TIME", "key": "dropout", "value": 0.5, "metadata": {"file": "train.py", "lineno": 167, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530273319, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 512, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/data.py", "lineno": 352, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530273320, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 524288, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/data.py", "lineno": 354, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530273320, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 65536, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/data.py", "lineno": 355, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530273320, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.008, "metadata": {"file": "train.py", "lineno": 92, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530273320, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_epochs", "value": 4, "metadata": {"file": "train.py", "lineno": 94, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530273320, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 8, "metadata": {"file": "train.py", "lineno": 96, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530452591, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 2, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530456855, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 2, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530456855, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 2, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530456855, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.3164397475775331, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 2, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530456855, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 3, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530476166, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27149.951964007865, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 3, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530476167, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 3, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530479931, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 3, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530479932, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 3, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530479932, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.29930365073960274, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 3, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530479932, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 4, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530499176, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27244.950997172007, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 4, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530499176, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 4, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530502996, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 4, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530502996, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 4, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530502996, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.26568317390047014, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 4, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530502996, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 5, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530522158, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27360.79283836146, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 5, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530522159, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 5, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530523066, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 5, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530523066, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 5, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530523066, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.278674244415015, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 5, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530523066, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 6, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530542254, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27324.53785210553, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 6, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530542254, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 6, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530542858, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 6, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530542858, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 6, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530542858, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.19991677993675694, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 6, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530542858, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 7, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530562512, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 26676.980227762713, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 7, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530562512, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 7, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530563136, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 7, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530563137, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 7, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530563137, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.2041593193425797, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 7, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530563137, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 8, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530582228, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27462.576616244212, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 8, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530582228, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 8, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530582855, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 8, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530582855, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 8, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530582855, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.20797723525902256, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 8, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530582856, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 9, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530602004, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27380.732032154276, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 9, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530602004, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 9, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530602628, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 9, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530602628, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 9, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530602629, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1816351409076076, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 9, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530602629, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 10, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530621814, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27327.957668384915, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 10, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530621814, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 10, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530622410, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 10, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530622410, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 10, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530622410, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.1613943575648591, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 10, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530622410, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 11, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530641584, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27344.776827970294, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 11, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530641584, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 11, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530642176, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 11, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530642176, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 11, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530642176, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.16854321950813755, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 11, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530642176, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 12, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530661365, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27322.951329031952, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 12, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530661365, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 12, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530662074, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 12, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530662074, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 12, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530662075, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.18898451316636056, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 12, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530662075, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "train.py", "lineno": 215, "epoch_num": 13, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530681244, "event_type": "POINT_IN_TIME", "key": "throughput", "value": 27350.950470328138, "metadata": {"file": "train.py", "lineno": 352, "epoch_num": 13, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530681244, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "train.py", "lineno": 360, "epoch_num": 13, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530681962, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 13, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530681963, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/global/u2/s/sfarrell/WorkAreas/mlperf/cosmoflow-nv-hpc-v1.0/cosmoflow/utils.py", "lineno": 144, "epoch_num": 13, "instance_id": 9}}
:::MLLOG {"namespace": "", "time_ms": 1633530681963, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.16163825977128, "metadata": {"file": "train.py", "lineno": 232, "epoch_num": 13, "instance_id": 9}}
